X1,X2,Y
7.29606178338064,0.3793166405433196,231.79294219468343
6.3755747135521315,0.6443986095532461,224.9373068377142
8.872127425763265,0.6402291947888622,295.1929292967263
4.722149251619493,0.7595134675614718,190.166044319743
1.195942459383017,0.6941358632470507,82.41614069827698
7.13244787222995,3.2043737240160732,425.6224803385029
7.607850486168974,0.9094004219957241,274.8286051183986
5.612771975694963,1.728336416619316,278.40764081954654
7.70967179954561,4.483942049530059,534.1644419581637
4.937955963643907,2.3698082013143615,310.1082650023846
5.227328293819941,3.3377886926051357,382.31296680385066
4.275410183585496,0.8615993560081492,181.33261532025028
0.2541912674409519,0.9614450940433539,75.34711137327926
1.0789142699330445,0.20434308133239432,47.094744879621416
0.3142918568673425,0.8446753153608227,73.82598423465126
6.364104112637804,1.3929516951597931,276.0327479643632
3.143559810763267,0.8850524213837341,149.87951773458016
5.085706911647028,0.44351266878527806,175.97751476400967
9.07566473926093,0.603179355503004,298.30812991927195
2.4929222914887497,2.303893840163629,237.0717014647747
4.103829230356297,1.0316685920289625,189.32354485468457
7.555511385430487,1.8213493052403773,340.1515352825463
2.2879816549162246,2.5170863542742845,243.95792715251312
0.7697990982879299,3.4519741431468267,268.86194607665254
2.8975145291376805,0.19656069920549468,96.72718082183991
1.6122128725400442,3.997051994545213,329.94720010604595
9.29697652342573,3.139501947454539,485.353330304371
8.08120379564417,0.40879515974435954,257.6367538007776
6.334037565104235,4.3678931205338865,490.23778136289957
8.714605901877178,4.604362002659066,572.216087216534
8.036720768991145,0.30538979927431875,246.376621119595
1.8657005888603584,1.3843882407360186,150.82460895321404
8.925589984899778,4.031006398965307,538.5309918367473
5.393422419156507,3.7412984519182917,415.01414648060637
8.074401551640625,0.9226050967818866,292.3255519351972
8.960912999234932,1.0467466166835515,324.4378961384555
3.1800347497186388,1.85236051395691,220.6160591289321
1.1005192452767676,2.4226149259551066,205.37710233577667
2.279351625419417,3.0912738576514798,283.68448754103855
4.271077886262563,1.844568197848862,250.64739595893326
8.18014765922493,2.3126735806657397,390.52424640360573
8.607305832563434,3.7373546906687825,507.84925348131407
0.06952130531190703,0.1834160144529895,16.2601019371778
5.107473025775658,1.2621847217201037,236.95086941045668
4.17411003148779,3.566747929422762,369.49862740076827
2.2210781047073027,4.476034188435997,380.4269149660881
1.198653673336828,2.5583872105783305,215.7065621719142
3.3761517140362796,2.6605674263265784,286.58744182172984
9.429097039125192,0.5358600566988803,301.87019005635193
3.2320293202075523,2.237061834117273,249.88625423967852
5.187906217433661,2.6630863322751157,335.5562966991088
7.030189588951778,1.2123525181736483,283.2955555272915
3.63629602379294,1.3462161547469047,196.5047684241315
9.717820827209607,1.8864208155231132,406.42304104980667
9.624472949421111,0.10035598888863184,278.7577812946035
2.5178229582536416,1.6103958279158914,182.78411601430813
4.972485058923855,1.0572400349827231,214.55956348193504
3.0087830981676964,1.6374867608895731,199.10724514197685
2.848404943774676,0.5988106590962561,124.6609884793748
0.36886947354532795,4.452636403699475,323.4191561123643
6.095643339798968,2.9679622677702433,380.28549083151523
5.026790232288615,3.395511595722448,382.58587355050406
0.5147875124998935,3.9458561930366916,297.70088811407084
2.7864646423661146,2.492210994645286,254.83649008392055
9.082658859666537,0.43460144043711846,284.0607512883121
2.395618906669724,2.685532709092739,261.51246587121796
1.448948720912231,2.9342055901043955,246.00313328212206
4.89452760277563,3.72719737092165,397.2801742999147
9.856504541106007,2.158297731148397,430.10129496261106
2.4205527151150044,0.6379015139778188,112.06237506694004
6.721355474058786,1.4188795289936222,286.8959341979318
7.616196153287175,1.8154114819931755,343.5644204081551
2.3763754399239967,3.229586206658006,296.32673441813273
7.282163486118596,2.8538915233445596,405.39871850731095
3.677831327192532,1.7804836294892312,226.83300605778453
6.3230583059357945,4.932576243964898,529.0034605442702
6.335297107608947,3.0288740967844356,393.7387822406628
5.357746840747585,1.1861339586799724,234.03407087965167
0.902897700544083,0.5089123631020187,65.10718738757299
8.35302495589238,0.7642956959216601,286.0095236427722
3.2078006497173583,1.2297886419225406,174.08236142673695
1.8651851039985423,0.8034068662977784,107.88325427933897
0.40775141554763916,0.9328351202565288,77.55716114083644
5.908929431882418,1.4254758434692354,267.1454878776688
6.775643618422825,0.8668679764737741,250.78317552976438
0.16587828927856152,4.483827123132126,323.70042863520916
5.12093058299281,0.40116872830821104,169.36595718530077
2.2649577519793795,2.6225569478512734,252.50788956100956
6.451727904094499,2.0519841349483077,326.1749525391907
1.7436642900499144,4.911893084543032,399.8016007871292
6.90937738102466,0.5601945108402617,233.92182763110446
3.867353463005374,1.9892779952287083,250.43814106369632
9.367299887367345,4.847352166376845,607.585935219506
1.3752094414599325,4.327535629469901,346.6563111732757
3.410663510502585,4.0853603547464,386.8446090008019
1.1347352124058907,1.289514135224699,125.98639460858342
9.246936182785628,0.8544379369503291,319.9723489808739
8.77339353380981,3.343216099622155,484.4413695350247
2.579416277151556,4.646879945637929,401.9726605119621
6.59984046034179,2.783814465069649,385.32659434041415
8.172222002012159,2.8580634473494992,430.3919362140363
5.5520081159946235,1.3998954683014209,258.45068636307195
5.296505783560065,3.8474646659596843,421.39183732153066
2.418522909004517,0.9352187427876169,131.25762198581117
0.9310276780589921,1.6183961820212183,141.23111273897987
8.972157579533267,2.127182193082084,400.8882446208097
9.004180571633304,2.538051893422275,434.0000275366915
6.33101457273268,1.2120486620754012,262.0186150852637
3.390297910487007,0.5741841236960177,134.80304740962387
3.492095746126609,3.0531002122081627,310.76971449643355
7.259556788702394,1.4431527662012789,304.82682384545967
8.971102599525771,2.9061911071130613,452.682682738491
8.870864242651173,0.7718135763710116,300.0151570696032
7.798755458576238,2.4057005092740873,390.6907183108834
6.420316461542877,2.6629471627579293,370.4097097963152
0.8413996499504883,0.25911768411213454,42.80746089414515
1.6162871409461377,1.683021390969603,162.81660641907524
8.985541885270793,0.6720733846948712,299.2169603886341
6.0642905965958995,0.3168748523638387,192.29104614433663
0.09197051616629648,4.949801161949726,351.6943275727018
1.014715428660321,1.6117692248736148,145.85444357204995
6.635017691080558,4.049372229273175,475.0406482098024
0.05061583846218687,1.2732032738188193,91.37274757041807
1.6080805141749865,3.4075136111196462,287.0134924643836
5.487337893665861,3.8011392994484328,423.94311689937797
6.918951976926932,2.9781937030392216,401.09893853289026
6.519612595026006,2.357880942750792,349.46434483099324
2.242693094605598,2.059204570736343,207.63496267524147
7.121792213475358,1.7443413327149764,321.25517658028355
2.3724908749680007,4.64764572123913,395.8503901213103
3.2539969815926773,4.153097038938646,389.5771783029379
7.464914051180242,4.825134553332563,552.8838324421928
6.496328990472147,0.6214861174277236,224.8803680910229
8.49223410494178,3.6543373760182214,498.38567419837585
6.576128923003433,4.691702284105189,520.0411828887366
5.683086033354716,0.9061653308283008,225.31341478856694
0.9367476782809248,0.3324813368338875,49.95437064691225
3.6771580305943354,3.7056032464502953,364.7643817992012
2.6520236768172545,2.8723655658995595,279.59106475697905
2.4398964337908358,4.20914388379136,367.9532866661734
9.730105547524456,0.6988618831314475,323.852535473073
3.930977246667604,3.976336559299451,393.6576022203179
8.920465551771134,1.0081366002387226,323.4498394971797
6.311386259972629,0.8182797143285225,233.74620457343758
7.948113035416484,0.8213289896549647,283.4963113884327
5.026370931051921,4.07287360115691,430.3076109609793
5.769038846263591,3.3259861034810005,401.82862278778214
4.925176938188639,2.6153271238455966,322.21480442614006
1.952429877980445,1.7941524206175123,185.52478605362631
7.224521152615053,4.386002704065541,514.0886058288003
2.807723624408558,1.962225537113177,216.63143861124627
0.2431596643145384,4.082997197357885,295.7334999451083
6.454722959071678,2.195674542851092,335.9844407800459
1.7711067940704894,1.884722147124538,184.25459457261974
9.404585843529143,2.313398928348032,428.62539850759725
9.539285770025874,1.5068893708207103,372.94174688111775
9.148643902204485,3.7380469008812556,521.5146500397728
3.7015870025544437,2.513601950462396,286.39471527157826
0.15456616528867428,1.1610634757340865,90.21844574540444
9.283185625877254,4.497872866372842,580.150818376383
4.281841483173143,1.9194561068660572,256.2489520726745
9.666548190436696,2.717764305569943,463.86467768112993
9.636199770892528,4.532360554822735,592.8382289228657
8.530094554673601,3.1211899795699605,458.4015509499312
2.944488920695857,0.5844902035418204,123.42974115610654
3.8509772860192526,4.699160618067376,438.1305997435676
8.511366715168569,3.138540265357089,461.9530731102838
3.1692200515627764,1.6745280732854306,208.92404652642878
1.6949274668609249,0.6963603633169363,95.93318194300963
5.568012624583502,3.9701259463514798,440.9312692058732
9.36154774160781,3.1003637796425676,479.7976337936363
6.96029796674973,2.6673054598816077,381.33828096016697
5.700611700893649,4.4694629152547884,477.3978982452321
0.9717649377076854,3.9429860561226535,309.2556248457479
6.150072266991698,0.7583743986637559,229.41446116380993
9.900538501042632,1.5586103389777413,386.95864357087544
1.4008401523652403,1.2424456990723287,129.59453056722464
5.183296523637368,3.719731462863385,409.1562195861452
8.773730719279554,0.1676621736788969,257.22321987114753
7.407686177542044,2.8494484243565825,411.49337097546794
6.97015740995268,3.8122934287034527,467.14188667344706
7.024840839871093,4.383828183808747,504.79456025284316
3.5949115121975517,1.7104087435795372,225.04962383513038
2.9359184426449336,4.1062865233600645,376.5122422609176
8.093611554785136,0.5531586847760361,264.64426475006337
8.101133946791808,4.232261458672591,528.1139211427994
8.670723185801037,0.6374433116599121,289.02678470284826
9.132405525564714,1.9864364528018363,397.2656903963902
5.113423988609378,3.986476828897768,425.11511622511324
5.015162946871996,0.7495871367438689,192.30200248535448
7.9829517896677515,1.1462569761632073,304.8557872763019
6.4996393077776515,3.611262841965331,440.73502043583153
7.019668772577034,3.600182682730372,453.25089641520225
7.95792669436101,3.2057381644264864,449.6881284522166
8.900053418175663,3.4697422223355003,497.0965909160358
3.379951568515358,2.713622216737981,281.6087360655665
3.75582952639944,1.2589952945347638,196.8494240518968
0.93981939840869,1.7284799675195972,145.55759329177855
5.78280140996174,0.9079885840071283,225.66074706062855
0.35942273796742086,4.542252806668142,330.32444614727353
4.655980181324601,2.916958973830602,334.8821692676198
5.426446347075766,2.0042570838181994,296.5644042439706
2.865412521282844,2.3100290182206633,243.30820848696294
5.9083326056901075,4.7364166980590765,502.4119062849789
0.3050024993904943,0.766757015580401,62.885976931383944
0.37348188749214417,2.931149160083986,219.5231648701893
8.226005606596583,2.52944339442233,410.07228177081026
3.601906414112629,3.0572711771732393,315.35364872607647
1.2706051265188478,0.09055091910420254,43.9985924378204
5.222432600548044,4.360619544720757,454.84458732419637
7.699935530986108,4.660591412418062,543.3870213519739
2.1582102749684315,2.825665917946045,260.19593755135344
6.228904758190002,3.483254119384461,424.7218952868854
0.85347464993768,4.612496905886479,353.08501400042206
0.516817211686077,3.536193171566993,264.8432928396509
5.31354631568148,0.7626952145713067,202.23214166500736
5.406351216101065,2.881441800834066,355.3169318076137
6.374299014982066,3.0335752319142797,398.01770985253336
7.260913337226615,2.12065335651193,354.63583265915537
9.758520794625346,3.6822211781236143,535.5363691906684
5.163003483011953,4.671835073845074,478.3249546753986
3.2295647294124596,4.627842564533882,419.4822128235075
7.9518619476870365,2.2541968570206605,382.1820270920625
2.708322512620742,0.5661902292037763,115.63983692867893
4.389714207056361,4.924205994811673,472.3874209103788
0.7845638134226596,4.194490432229671,319.7021629911214
0.2535074341545751,0.6233134060163342,52.808719070761796
9.626484146779251,4.604209413086862,596.5443162106008
8.359801205122059,4.349481810310642,544.3529224299044
6.95974206093698,2.5941902856303605,378.8988548257739
4.089529444142698,2.9563771787246464,324.56687450607757
1.7329432007084578,1.9950135193506513,186.17196812466884
1.5643704267108605,0.27380819411015667,65.07540907913018
2.502428981645953,1.6759862082295047,189.75600922217754
5.4922666470612045,4.014267242990057,440.79246058972706
7.145959227000623,0.023160115023014294,195.9387157662641
6.601973767177313,1.667495858455721,307.4242208408824
2.7993389694594284,1.9908434679547167,219.45219811333854
9.54865280663194,2.6869780146896143,460.354083262132
7.378969166957685,4.599278082063803,531.0800686470942
5.543540525114007,1.7317299718298063,279.39751051323356
6.117207462343522,1.7347660094811386,292.34336449243216
4.196000624277899,3.6875062405487418,378.05342263735025
2.4773098950115746,2.2610897044490357,233.7301087839392
3.559726786512616,1.1230241146999098,179.02569736452014
7.578461104643691,2.262197580663467,373.24780490348894
0.14393488629755868,0.7042851018989993,55.7745545125381
1.1607264050691624,0.8819349325311165,96.10908332759102
0.4600264202175275,2.4918388636973985,190.10213689889324
0.40728802318970136,2.0946272475227397,160.85252122835863
8.554605840110073,4.5742295053405,569.106089572734
7.036578593800237,1.8119694955831656,325.5587972187442
4.741738290873252,2.9029417513902174,339.27973458658647
0.9783416065100148,3.1613214395976517,253.94869598572893
4.916158751168323,0.06547228294166818,144.51202898748747
4.734717707805657,3.317686860083553,370.5019234956114
1.7320186991001518,0.8901798343487571,112.97675225762437
4.33851649237973,4.805351587347276,460.3724146628281
3.9850473439737346,0.7433136387655648,167.6234570482219
6.158500980522165,2.0731206186351185,317.3369005916767
6.350936508676438,0.4267483403932193,208.7306253413369
0.4530400977204452,4.984371259229737,365.06693044144504
3.746126146264712,2.510975051656213,283.0424840698171
6.258599157142363,2.976925086600219,387.25998236920867
5.031362585800877,0.3353823869421374,165.33301630621685
8.564898411883222,3.749802351995889,506.89696403290895
6.58693631618945,1.0495279654779288,262.17812494035485
1.629344270814297,4.490271447203568,365.3379809372816
0.7056874740042984,1.0256982024100358,92.0955083726516
6.424192782063156,0.9534386033183329,249.49971306994672
0.26511310541621813,0.1827483392404744,22.77724001557707
5.8577558127346325,2.360334725549996,329.14571264034544
9.402302414249576,2.824205666313082,464.9778700469167
5.75474177875879,0.32854319714176183,185.86168228693302
3.881699262065219,3.877638083475053,383.40475625783495
6.432882184423532,2.266444173740138,343.7896511260319
4.582528904915167,2.6219513466379003,314.1692437748505
5.45616789315935,2.2038137346911406,309.4946290784759
9.41464808776525,2.00381530437663,405.5348894196
3.8610263780077423,2.7982016565410897,306.81221429379707
9.611905638239142,0.7762012296535625,322.05109500230856
9.053506419560637,0.9096406524763556,315.2025643083305
1.9579113478929644,4.3089281050675865,363.94442332725157
0.6936130087516545,4.7305773106681634,353.59823060584927
1.0077800137742665,1.8665465813987647,158.75986296607914
0.18221825651549728,1.353723365717769,96.9096899211881
0.944429607559284,3.2199977161950786,253.7859433661315
6.830067734163569,2.043670855490482,333.69634770958913
0.7118864846022899,0.1269317783017243,32.22900814855928
3.189756302937613,0.7807629868309518,146.766982725936
8.448753109694545,3.579861144236988,489.358927621918
0.23271935735825866,3.294619709550757,244.93901299482357
8.144684825889358,0.13547996251741745,239.63378343762187
2.8185477477339993,1.109860809664747,157.0697916557318
1.1816482762165625,1.155373982940357,110.11889309308195
6.967371653641506,3.359463717993642,438.19021542469227
6.28942846779884,0.09855268877182077,180.32209306763957
8.77472013527053,0.5205429099228692,279.35991289818475
7.350710438038858,3.999580426865947,491.83524343658956
8.034809303848485,0.8927233102716681,293.23752034972455
2.820345725713065,3.2637305392593734,313.4630942444023
1.7743954377972282,1.1909139052336326,135.36577777001503
7.506147516408584,0.4972069637967258,246.66333357233844
8.06834739267264,1.2158609549972703,313.94668591720074
9.905051420006734,3.6113346592782958,535.2640577485212
4.126176769114265,4.278482340531429,419.8675785608696
3.720180857927832,4.151099322834958,399.10151815116507
7.764129607419968,1.9859176480922742,358.2705957665115
3.4080354025301784,3.3404256828532306,331.087285575691
9.307573256035647,1.0249214770791049,332.820125887881
8.584127518430119,1.4657386513050663,341.03710113031224
4.289940273750183,4.4816790926055985,438.1208639864131
7.508710677914974,0.06500961755368018,212.8823996136287
7.545428740846823,0.4275426542723404,239.4203545626157
1.031238688359326,1.0394312757301365,103.03409215320777
9.025529066795666,0.13266101936909858,264.91775081817383
5.052523724478571,0.9071771754489866,207.71687695428267
8.264574661077416,2.915207804848461,435.246843447162
3.2004960103061175,2.1071227529624896,237.2403474757674
8.955232284962005,4.4633585553848745,569.5265037872387
3.892016787341631,4.087217808692205,397.20395967563553
0.1083765148029836,1.7090867584893799,123.93043596723545
9.053819764192637,1.2971171671564625,346.7023764635518
0.9128667678613356,1.8984620408363346,158.41438548976987
3.1931363759041487,2.9514747125740386,299.1732741303648
9.50061967050805,1.3403182041143813,358.5118922765101
9.506071469375561,3.12074453924567,486.5401281410559
5.734378881232861,2.0470582609562022,306.54330907069556
6.318372121697992,2.7602359042599014,369.70518114293344
4.4844552197831975,2.1806326456765834,281.2706134728877
2.9321077169806453,1.4723287977095882,186.59508511498547
3.2866454536991596,4.742266534810783,429.83197658397637
6.725184560770384,3.818028970798804,459.8330528964152
7.5237452943768,0.7005658788322627,263.13332649958875
7.915790437258485,4.342339879489564,530.1987126922924
7.896181427945539,2.437155991247568,393.27234427880194
0.9120610304869037,4.472761134470457,343.34834440710034
4.944203047025814,3.999276279736576,423.4728972360925
0.5755876001664428,2.126067522346167,167.16496703188966
5.495288823237355,0.11234654160058699,161.9258748866954
4.41530501373377,1.3433867969247304,217.60501959058791
8.877041827582998,2.7081710733043347,439.5115155418298
3.5091501255207866,3.1673910991307364,320.3357610092649
1.1706701642760586,1.2894384271660115,127.82804641489035
1.4299168205283586,0.6967803703641207,87.02135079986402
7.615106317174723,4.174651183996495,508.2374005490516
6.182180633162611,4.92201090351776,521.1270173471758
1.0112267612279024,2.628450911513429,216.72421278572364
0.8410680611499743,0.8583964292415175,83.90615283176297
7.009691314591199,1.3615366325968448,295.435941868277
0.7276300636419353,0.09195338273733367,25.55535070783714
8.218600592903563,4.571494032802495,555.2548812547245
7.062422271564962,0.5887554144507057,237.87876392329954
0.8134878064189976,2.882582377571268,231.73130564283872
0.8483771408519192,1.37027610343603,118.66896644975284
9.866395785011754,2.770890012578967,473.61191429388987
3.742707957561203,3.257101941759321,337.31761443848967
3.706421470668909,4.1487090185360085,399.1657396896891
8.127995672575025,1.032106358803016,300.49285498935944
9.472485773838587,0.05497914329240239,268.8734794417742
9.860010638228708,0.6844281503440364,324.7623194887886
7.533781852589416,4.500093209240525,530.158505725324
3.762595855309158,4.369450387812576,417.51141971693914
0.8350071669866876,2.9870655108515414,239.88289794926942
7.771469159274368,3.002584302168267,429.6696383436136
5.58404249735805,3.3251833727312774,389.70160343078794
4.242220092469763,0.876856393117248,180.86240240377543
9.06354385094736,4.572059729624799,583.5548873051954
1.1119748230615134,2.0938526244603657,178.19148224646887
4.926251042908591,1.9156926412474873,277.22744034090033
0.11353644767419069,2.5945885264141877,190.75020753843756
4.6866064199412625,0.23482983387527523,146.79072148008387
0.5630327568183735,0.831416843780397,75.9334792576932
1.1881791626807192,3.6901680821318523,298.5277436326787
1.1752624677710488,0.41399333962563234,61.54262072903429
6.492103021160636,3.015760547331941,395.4907227328609
7.460448792654233,1.2267455484066048,294.8281383032902
5.833687650971596,1.9464780702098827,299.5136837507206
9.621725484745419,1.4434686838534994,370.5960350363382
3.748705795237041,1.7783635823247457,228.77969607816956
2.8571208628186073,3.5952295259212272,335.3288474358466
8.685991281894603,1.4856085781158752,347.14601847715875
2.235958385194526,2.832023201484486,264.1480539144268
9.632225394406113,2.3802520109954983,435.58841253164434
0.12154474689816341,3.3183558268132405,239.66827708131757
9.69878826707639,4.68414869662379,605.8076868616458
0.43159911950576113,3.6628604860512515,268.16039857065726
8.911431136980712,1.074701892953784,326.5720193748737
5.277011090862999,0.15591567530642336,161.28166147586663
9.929647961193004,1.3113202214991255,368.7145966024596
0.7379656473539886,2.9753896535012743,235.26084829817754
5.538542844013207,0.25712906742125174,174.17340143801076
9.69302535619099,2.481831236006182,446.2047040182698
5.230978441701488,2.984214244584446,358.23506957782195
6.293986381352625,1.6712194540848042,296.00485374293805
6.957486889846171,3.8545610187291097,468.6354760282844
4.545410647677732,0.532991265668859,166.19138998235823
6.275580800840634,0.3756889086790438,200.54882775359113
5.843143119231002,3.6409437810180165,422.4537374388195
9.01158010490989,2.4774565810309923,425.3962311968674
0.4544638034145787,3.44201198213868,256.88538510475706
2.809631895922303,2.174136693018731,231.22558300722483
9.504114840765588,1.232010166195534,352.11687745613983
8.902637838909163,4.095511588370998,542.5273686142183
4.55656752785713,3.997079394844896,413.5591480551758
6.201325978015367,3.473482354272134,421.47265077956615
2.7738118298113266,1.3607256861498134,172.09362942200875
1.881211597237613,2.9511533343454355,261.5729945617895
4.636984049399821,1.8048694847001339,260.4074821968629
3.533522280260528,0.45791036663317075,131.73369370552973
5.836561118508721,4.586567877311214,493.7086896873038
0.7773463696498484,0.684093154594807,71.12294800521579
9.743948076661665,4.751186769104012,610.5489049858916
9.86210744479603,2.230028864789779,433.85282492595815
